RS_GCF_000701365.1	1380356
RS_GCF_000701385.1	1400524
RS_GCF_000701405.1	1121381
RS_GCF_000701425.1	1121380
RS_GCF_000701445.1	1121124
RS_GCF_000701465.1	1122933
RS_GCF_000701485.1	1122249
RS_GCF_000701505.1	1121483
RS_GCF_000701525.1	1408447
RS_GCF_000701545.1	1408320
RS_GCF_000701565.1	1408313
RS_GCF_000701585.1	1408418
RS_GCF_000701605.1	1408303
RS_GCF_000701625.1	1408324
RS_GCF_000701645.1	1408311
RS_GCF_000701665.1	1408437
RS_GCF_000701685.1	1408440
RS_GCF_000701705.1	1408428
RS_GCF_000701725.1	877415
RS_GCF_000701745.1	1408360
RS_GCF_000701765.1	1408312
RS_GCF_000701785.1	1408453
RS_GCF_000701805.1	1408464
RS_GCF_000701825.1	1408456
RS_GCF_000701845.1	1408458
RS_GCF_000701865.1	1408462
RS_GCF_000701885.1	1410673
RS_GCF_000701905.1	1410668
RS_GCF_000701925.1	1200567
RS_GCF_000701945.1	1410671
RS_GCF_000701985.1	1410611
RS_GCF_000702005.1	1410618
RS_GCF_000702025.1	1410649
RS_GCF_000702045.1	1410676
RS_GCF_000702065.1	1410657
RS_GCF_000702085.1	1410630
RS_GCF_000702125.1	1410628
RS_GCF_000702145.1	1410623
RS_GCF_000702165.1	1410674
RS_GCF_000702185.1	1410654
RS_GCF_000702205.1	1410661
RS_GCF_000702225.1	1410608
RS_GCF_000702245.1	1410622
RS_GCF_000702265.1	1410610
RS_GCF_000702285.1	1410607
RS_GCF_000702305.1	1125973
RS_GCF_000702325.1	90814
RS_GCF_000702365.1	1506995
RS_GCF_000702385.1	1117244
RS_GCF_000702425.1	1313265
RS_GCF_000702445.1	1340493
RS_GCF_000702465.1	1380347
RS_GCF_000702485.1	1382304
RS_GCF_000702505.1	1382306
RS_GCF_000702525.1	1392494
RS_GCF_000702545.1	1392502
RS_GCF_000702565.1	260398
RS_GCF_000702585.1	1397694
RS_GCF_000702605.1	1397697
RS_GCF_000702625.1	1397699
RS_GCF_000702645.1	1400525
RS_GCF_000702665.1	1121438
RS_GCF_000702685.1	1408321
RS_GCF_000702705.1	1408469
RS_GCF_000702725.1	1408448
RS_GCF_000702745.1	1408455
RS_GCF_000702765.1	1408416
RS_GCF_000702785.1	1408468
RS_GCF_000702805.1	1408454
RS_GCF_000702825.1	1410613
RS_GCF_000702845.1	1410624
RS_GCF_000702885.1	1410612
RS_GCF_000702905.1	1410665
RS_GCF_000702925.1	107637
RS_GCF_000702945.1	1449050
RS_GCF_000703005.1	1458469
RS_GCF_000703045.1	1158338
RS_GCF_000703065.1	1458462
RS_GCF_000703085.1	1158345
RS_GCF_000703105.1	1458471
RS_GCF_000703125.1	37659
RS_GCF_000703165.1	1506994
RS_GCF_000705255.1	202
RS_GCF_000705335.1	1224318
RS_GCF_000705355.1	1496690
RS_GCF_000705555.1	1232683
RS_GCF_000705595.1	1408224
RS_GCF_000705615.1	1408223
RS_GCF_000706625.1	1134510
RS_GCF_000706645.1	685782
RS_GCF_000706685.1	1288
RS_GCF_000706725.1	1246626
RS_GCF_000706765.1	1341694
RS_GCF_000706805.1	1051981
RS_GCF_000707945.1	1927
RS_GCF_000708005.1	1454376
RS_GCF_000708045.1	1137280
RS_GCF_000708125.1	1458276
RS_GCF_000708185.1	1489678
RS_GCF_000708265.2	1270196
RS_GCF_000708285.2	1454007
RS_GCF_000708305.1	1452537
RS_GCF_000708325.1	1452536
RS_GCF_000708365.1	1452534
RS_GCF_000708505.1	1348973
RS_GCF_000708595.2	1270193
RS_GCF_000708615.2	491205
RS_GCF_000708655.1	545534
RS_GCF_000708675.1	1453501
RS_GCF_000708715.2	1449986
RS_GCF_000708755.2	1458122
RS_GCF_000708885.1	1454010
RS_GCF_000709085.1	698769
RS_GCF_000709265.1	1246
RS_GCF_000709345.1	866564
RS_GCF_000709415.1	1288
RS_GCF_000709435.1	1508644
RS_GCF_000709535.1	1382510
RS_GCF_000709555.1	1415657
RS_GCF_000709715.1	930
RS_GCF_000709775.1	1293906
RS_GCF_000709795.1	1293911
RS_GCF_000709935.2	265729
RS_GCF_000709945.1	1249613
RS_GCF_000710035.1	1378093
RS_GCF_000710345.2	1479623
RS_GCF_000710465.2	1444768
RS_GCF_000710505.1	388467
RS_GCF_000710585.2	1443125
RS_GCF_000710735.1	1385420
RS_GCF_000710755.1	28042
RS_GCF_000710775.1	305900
RS_GCF_000710895.1	1406858
RS_GCF_000710935.1	1492281
RS_GCF_000710995.1	1379740
RS_GCF_000711195.1	1123517
RS_GCF_000711225.1	1122946
RS_GCF_000711235.1	1158294
RS_GCF_000711245.1	1415779
RS_GCF_000711295.1	1307759
RS_GCF_000711305.1	1449087
RS_GCF_000711315.1	1123513
RS_GCF_000711715.1	1123267
RS_GCF_000711725.1	1123060
RS_GCF_000711735.1	1121447
RS_GCF_000711795.1	1123494
RS_GCF_000711805.1	1123497
RS_GCF_000711815.1	1123384
RS_GCF_000711825.1	1121296
RS_GCF_000711875.1	1120999
RS_GCF_000711885.1	1121283
RS_GCF_000711895.1	1122960
RS_GCF_000711955.1	1122604
RS_GCF_000711965.1	1120944
RS_GCF_000711975.1	1121423
RS_GCF_000711985.1	1123055
RS_GCF_000712035.1	1123233
RS_GCF_000712055.1	1514668
RS_GCF_000712075.1	1449049
RS_GCF_000712135.1	1449076
RS_GCF_000712165.1	1408476
RS_GCF_000712175.1	1408457
RS_GCF_000712185.1	1408466
RS_GCF_000712275.1	1300350
RS_GCF_000712295.1	2754
RS_GCF_000712315.1	1402135
RS_GCF_000712415.1	1421
RS_GCF_000712555.1	1598
RS_GCF_000712595.1	574376
RS_GCF_000712615.1	574375
RS_GCF_000712635.2	332186
RS_GCF_000712975.1	232346
RS_GCF_000714435.1	506480
RS_GCF_000714445.1	1304
RS_GCF_000714535.1	1353537
RS_GCF_000714545.1	1353528
RS_GCF_000714555.1	1353532
RS_GCF_000714705.1	29519
RS_GCF_000714715.1	1455061
RS_GCF_000714765.1	383381
RS_GCF_000714795.1	39960
RS_GCF_000714815.1	1048983
RS_GCF_000714835.1	1406
RS_GCF_000714935.1	1157490
RS_GCF_000715015.1	1044
RS_GCF_000715205.1	1178540
RS_GCF_000715455.1	46256
RS_GCF_000715475.1	490193
RS_GCF_000715495.1	1505605
RS_GCF_000715505.1	1185766
RS_GCF_000715625.1	1914
RS_GCF_000715705.1	66888
RS_GCF_000715775.1	249567
RS_GCF_000715845.1	371720
RS_GCF_000716025.1	66872
RS_GCF_000716165.1	68253
RS_GCF_000716335.1	1463881
RS_GCF_000716435.1	285514
RS_GCF_000716445.1	43759
RS_GCF_000716535.1	67297
RS_GCF_000716545.1	2065
RS_GCF_000716595.1	1463825
RS_GCF_000716605.1	1463861
RS_GCF_000716625.1	1896
RS_GCF_000716675.1	67267
RS_GCF_000716685.1	1961
RS_GCF_000716715.1	35754
RS_GCF_000716755.1	103733
RS_GCF_000716785.1	208444
RS_GCF_000716805.1	66378
RS_GCF_000716875.1	68244
RS_GCF_000716895.1	1829
RS_GCF_000716935.1	67269
RS_GCF_000716945.1	67257
RS_GCF_000716965.1	2066
RS_GCF_000716975.1	2055
RS_GCF_000717025.1	66869
RS_GCF_000717055.1	68219
RS_GCF_000717095.1	1463935
RS_GCF_000717105.1	1892
RS_GCF_000717135.1	33876
RS_GCF_000717175.1	2074
RS_GCF_000717185.1	2065
RS_GCF_000717205.1	145996
RS_GCF_000717215.1	1960
RS_GCF_000717275.1	258052
RS_GCF_000717285.1	132474
RS_GCF_000717315.1	304899
RS_GCF_000717335.1	330084
RS_GCF_000717345.1	47763
RS_GCF_000717405.1	37328
RS_GCF_000717475.1	159290
RS_GCF_000717595.1	68199
RS_GCF_000717655.1	68223
RS_GCF_000717665.1	68201
RS_GCF_000717715.1	1463833
RS_GCF_000717725.1	68260
RS_GCF_000717735.1	29306
RS_GCF_000717745.1	66377
RS_GCF_000717795.1	67263
RS_GCF_000717845.1	1935
RS_GCF_000717875.1	1463908
RS_GCF_000717895.1	1463935
RS_GCF_000717915.1	1463897
RS_GCF_000717925.1	1463896
RS_GCF_000717945.1	1463921
RS_GCF_000717965.1	1464077
RS_GCF_000717995.1	284042
RS_GCF_000718005.1	65497
RS_GCF_000718015.1	66875
RS_GCF_000718025.1	67352
RS_GCF_000718075.1	76636
RS_GCF_000718085.1	76636
RS_GCF_000718095.1	1440053
RS_GCF_000718135.1	66883
RS_GCF_000718155.1	58340
RS_GCF_000718165.1	285535
RS_GCF_000718205.1	285575
RS_GCF_000718235.1	285575
RS_GCF_000718245.1	67281
RS_GCF_000718255.1	58123
RS_GCF_000718305.1	66373
RS_GCF_000718315.1	146922
RS_GCF_000718325.1	1713
RS_GCF_000718375.1	1463840
RS_GCF_000718395.1	1463850
RS_GCF_000718455.1	66858
RS_GCF_000718475.1	1464078
RS_GCF_000718515.1	1464048
RS_GCF_000718525.1	67263
RS_GCF_000718555.1	356851
RS_GCF_000718595.1	1896
RS_GCF_000718615.1	1464077
RS_GCF_000718625.1	67315
RS_GCF_000718635.1	67373
RS_GCF_000718695.1	67351
RS_GCF_000718775.1	1463898
RS_GCF_000718785.1	1463926
RS_GCF_000718915.1	1463924
RS_GCF_000718935.1	1463895
RS_GCF_000718945.1	1463919
RS_GCF_000718955.1	1463915
RS_GCF_000718985.1	44060
RS_GCF_000719025.1	1306174
RS_GCF_000719035.1	285575
RS_GCF_000719065.1	28444
RS_GCF_000719095.1	436229
RS_GCF_000719105.1	1957
RS_GCF_000719115.1	40571
RS_GCF_000719135.1	500153
RS_GCF_000719175.1	1894
RS_GCF_000719185.1	132474
RS_GCF_000719195.1	67351
RS_GCF_000719205.1	68170
RS_GCF_000719255.1	67373
RS_GCF_000719265.1	66429
RS_GCF_000719275.1	53371
RS_GCF_000719285.1	66874
RS_GCF_000719335.1	1463920
RS_GCF_000719345.1	1463842
RS_GCF_000719355.1	67263
RS_GCF_000719365.1	1463883
RS_GCF_000719475.1	1463864
RS_GCF_000719495.1	67263
RS_GCF_000719505.1	1463836
RS_GCF_000719515.1	1463821
RS_GCF_000719555.1	1463871
RS_GCF_000719575.1	1463889
RS_GCF_000719585.1	1463869
RS_GCF_000719605.1	1463888
RS_GCF_000719655.1	1463829
RS_GCF_000719695.1	1463874
RS_GCF_000719705.1	1463902
RS_GCF_000719745.1	1463879
RS_GCF_000719775.1	1463858
RS_GCF_000719785.1	1463882
RS_GCF_000719815.1	1463855
RS_GCF_000719825.1	1463853
RS_GCF_000719855.1	1463851
RS_GCF_000719865.1	67257
RS_GCF_000719895.1	1463844
RS_GCF_000719915.1	1463845
RS_GCF_000719925.1	1463839
RS_GCF_000719975.1	43354
RS_GCF_000720035.1	1727
RS_GCF_000720055.1	1463847
RS_GCF_000720115.1	1463841
RS_GCF_000720135.1	1463880
RS_GCF_000720145.1	1463843
RS_GCF_000720175.1	1463900
RS_GCF_000720185.1	1463901
RS_GCF_000720215.1	1463910
RS_GCF_000720255.1	67263
RS_GCF_000720265.1	1463824
RS_GCF_000720305.1	1463936
RS_GCF_000720325.1	1476877
RS_GCF_000720335.1	397278
RS_GCF_000720375.1	38312
RS_GCF_000720425.1	1223547
RS_GCF_000720455.1	1961
RS_GCF_000720475.1	67275
RS_GCF_000720485.1	47761
RS_GCF_000720505.1	1463884
RS_GCF_000720535.1	1944
RS_GCF_000720555.1	1957
RS_GCF_000720635.1	1463934
RS_GCF_000720645.1	1463904
RS_GCF_000720675.1	1463938
RS_GCF_000720725.1	132474
RS_GCF_000720755.1	66370
RS_GCF_000720765.1	1463917
RS_GCF_000720795.1	1463913
RS_GCF_000720805.1	1935
RS_GCF_000720835.1	67256
RS_GCF_000720845.1	1894
RS_GCF_000720875.1	66858
RS_GCF_000720915.1	67257
RS_GCF_000720925.1	367299
RS_GCF_000720955.1	211114
RS_GCF_000720965.1	390989
RS_GCF_000720995.1	58344
RS_GCF_000721005.1	1223547
RS_GCF_000721035.1	67263
RS_GCF_000721075.1	2002
RS_GCF_000721105.1	1968
RS_GCF_000721115.1	47872
RS_GCF_000721175.1	1892
RS_GCF_000721205.1	285575
RS_GCF_000721235.1	47716
RS_GCF_000721255.1	68178
RS_GCF_000721265.1	1463857
RS_GCF_000721275.1	1996
RS_GCF_000721305.1	1463892
RS_GCF_000721345.1	1463822
RS_GCF_000721365.1	1463868
RS_GCF_000721375.1	1463820
RS_GCF_000721415.1	1463870
RS_GCF_000721435.1	1463862
RS_GCF_000721445.1	1463854
RS_GCF_000721495.1	1463856
RS_GCF_000721515.1	1463860
RS_GCF_000721525.1	1463849
RS_GCF_000721575.1	67263
RS_GCF_000721605.1	1463903
RS_GCF_000721625.1	1463905
RS_GCF_000721685.1	68237
RS_GCF_000721705.1	543632
RS_GCF_000721715.1	1476876
RS_GCF_000721935.1	1463925
RS_GCF_000722355.1	1463859
RS_GCF_000722535.2	1598
RS_GCF_000722545.1	1501230
RS_GCF_000722565.1	1027273
RS_GCF_000722615.1	1509405
RS_GCF_000722635.1	1137799
RS_GCF_000722685.1	28037
RS_GCF_000722695.1	28037
RS_GCF_000722705.1	28037
RS_GCF_000722755.1	28037
RS_GCF_000722765.1	28037
RS_GCF_000722775.1	28037
RS_GCF_000722815.1	28037
RS_GCF_000722845.1	1303
RS_GCF_000722875.1	46429
RS_GCF_000722885.1	1358423
RS_GCF_000723165.1	1349767
RS_GCF_000723205.1	1347342
RS_GCF_000723405.1	65786
RS_GCF_000723425.2	1131442
RS_GCF_000723465.1	1160721
RS_GCF_000723505.1	1433126
RS_GCF_000723525.1	156205
RS_GCF_000723565.1	1343158
RS_GCF_000723585.1	1462526
RS_GCF_000723905.1	218284
RS_GCF_000724025.1	1382230
RS_GCF_000724085.1	586413
RS_GCF_000724105.1	240302
RS_GCF_000724165.1	28037
RS_GCF_000724265.2	1443122
RS_GCF_000724285.2	1443109
RS_GCF_000724485.1	796606
RS_GCF_000724545.1	1313421
RS_GCF_000724565.1	304208
RS_GCF_000724605.1	59505
RS_GCF_000724625.1	661478
RS_GCF_000724645.1	1318
RS_GCF_000724705.2	1464546
RS_GCF_000724775.3	28031
RS_GCF_000725125.1	55952
RS_GCF_000725285.1	403957
RS_GCF_000725345.1	484770
RS_GCF_000725365.1	586416
RS_GCF_000725385.1	1217721
RS_GCF_000725405.1	1274
RS_GCF_000725465.1	66874
RS_GCF_000725475.1	68194
RS_GCF_000725485.1	359159
RS_GCF_000725495.1	193461
RS_GCF_000725545.1	1905
RS_GCF_000725555.1	285574
RS_GCF_000725575.1	83378
RS_GCF_000725625.1	1463878
RS_GCF_000725645.1	1463865
RS_GCF_000725705.1	1463916
RS_GCF_000725715.1	1463932
RS_GCF_000725725.1	67385
RS_GCF_000725745.1	67275
RS_GCF_000725785.1	284031
RS_GCF_000725795.1	73044
RS_GCF_000725805.1	67385
RS_GCF_000725815.1	2001
RS_GCF_000725885.1	67257
RS_GCF_000729985.1	266748
RS_GCF_000729995.1	196367
RS_GCF_000730125.1	1457183
RS_GCF_000730205.1	216816
RS_GCF_000730245.1	86106
RS_GCF_000730385.1	589873
RS_GCF_000730475.1	1342794
RS_GCF_000730565.1	1215102
RS_GCF_000730585.1	1215104
RS_GCF_000730625.1	1215113
RS_GCF_000730645.1	1215114
RS_GCF_000731025.2	1522060
RS_GCF_000731095.1	84531
RS_GCF_000731155.1	195088
RS_GCF_000731295.1	1028801
RS_GCF_000731315.1	1028800
RS_GCF_000731655.1	1506588
RS_GCF_000731675.1	1495066
RS_GCF_000731795.1	1179155
RS_GCF_000731865.1	738
RS_GCF_000731875.1	1188238
RS_GCF_000731915.1	1188241
RS_GCF_000731935.1	13690
RS_GCF_000731955.1	1446475
RS_GCF_000732115.1	258230
RS_GCF_000732195.1	690585
RS_GCF_000732325.1	1499968
RS_GCF_000732355.1	1214179
RS_GCF_000732445.1	301
RS_GCF_000732485.2	1423321
RS_GCF_000732535.1	1304275
RS_GCF_000732605.1	29354
RS_GCF_000732615.1	1506587
RS_GCF_000732625.1	906888
RS_GCF_000732635.1	318464
RS_GCF_000732725.1	1469948
RS_GCF_000732885.1	1232437
RS_GCF_000732905.1	759620
RS_GCF_000732925.1	208439
RS_GCF_000732945.1	191610
RS_GCF_000733115.1	1196095
RS_GCF_000733125.1	1247963
RS_GCF_000733135.1	1379701
RS_GCF_000733145.1	1284702
RS_GCF_000733275.2	1357268
RS_GCF_000733295.1	1406225
RS_GCF_000733315.1	1517681
RS_GCF_000733415.1	1487953
RS_GCF_000733475.1	1197477
RS_GCF_000733515.1	1465
RS_GCF_000733685.1	1394179
RS_GCF_000733715.2	1225174
RS_GCF_000733725.1	472175
RS_GCF_000733755.1	66219
RS_GCF_000733765.1	1415780
RS_GCF_000733775.1	1158292
RS_GCF_000733845.1	1382315
RS_GCF_000733855.1	39774
RS_GCF_000733865.1	171280
RS_GCF_000733915.1	1382303
RS_GCF_000733925.1	616991
RS_GCF_000733935.1	438855
RS_GCF_000733945.1	1392489
RS_GCF_000734015.1	289377
RS_GCF_000734885.1	82995
RS_GCF_000734895.2	1337936
RS_GCF_000734905.1	1006003
RS_GCF_000734965.1	1005994
RS_GCF_000734975.2	1504981
RS_GCF_000735065.1	1271528
RS_GCF_000735105.1	421072
RS_GCF_000735125.1	1525218
RS_GCF_000735135.1	1233951
RS_GCF_000735195.1	1521187
RS_GCF_000735255.1	1300223
RS_GCF_000735345.1	910964
RS_GCF_000735355.1	1006004
RS_GCF_000735365.1	1006000
RS_GCF_000735375.1	910996
RS_GCF_000735425.1	1005999
RS_GCF_000735435.1	1005996
RS_GCF_000735445.1	911022
RS_GCF_000735455.1	911023
RS_GCF_000735505.1	745277
RS_GCF_000735525.1	1005995
RS_GCF_000735535.1	1492737
RS_GCF_000735585.1	1502724
RS_GCF_000735605.1	1502851
RS_GCF_000735635.1	1502852
RS_GCF_000735695.1	1450526
RS_GCF_000735715.2	1453505
RS_GCF_000736415.1	1244531
RS_GCF_000736515.1	1453500
RS_GCF_000736535.1	1398202
RS_GCF_000736555.1	1398203
RS_GCF_000737015.1	666
RS_GCF_000737065.1	1317124
RS_GCF_000737085.1	32022
RS_GCF_000737185.1	985762
RS_GCF_000737195.2	1445613
RS_GCF_000737305.2	79880
RS_GCF_000737315.1	394096
RS_GCF_000737325.1	927083
RS_GCF_000737515.1	1356852
RS_GCF_000737535.1	1280380
RS_GCF_000737575.1	585423
RS_GCF_000737595.1	585425
RS_GCF_000737665.1	236814
RS_GCF_000737685.1	362418
RS_GCF_000737695.1	991
RS_GCF_000737705.1	445961
RS_GCF_000737715.1	1233950
RS_GCF_000737765.1	307480
RS_GCF_000737775.1	558152
RS_GCF_000737785.1	421531
RS_GCF_000737845.1	1341695
RS_GCF_000737865.1	1687
RS_GCF_000737905.1	82977
RS_GCF_000737985.1	1492922
RS_GCF_000738005.1	327277
RS_GCF_000738125.1	180957
RS_GCF_000738175.1	38289
RS_GCF_000738195.1	38289
RS_GCF_000738265.1	38289
RS_GCF_000738325.1	38289
RS_GCF_000738335.1	38289
RS_GCF_000738355.1	38289
RS_GCF_000738405.1	38289
RS_GCF_000738435.1	666509
RS_GCF_000738495.1	1517683
RS_GCF_000738675.1	1449981
RS_GCF_000738695.1	1930
RS_GCF_000738765.1	1526743
RS_GCF_000738775.1	1323361
RS_GCF_000739015.1	1549810
RS_GCF_000739045.1	67332
RS_GCF_000739085.1	1068978
RS_GCF_000739105.1	457428
RS_GCF_000739375.1	1392005
RS_GCF_000739435.1	743972
RS_GCF_000739455.1	156978
RS_GCF_000739475.1	1398491
RS_GCF_000739615.1	1396141
RS_GCF_000739635.1	1396418
RS_GCF_000739655.1	1403819
RS_GCF_000739675.1	1080067
RS_GCF_000739695.1	1333998
RS_GCF_000739715.2	1472418
RS_GCF_000739735.1	1218078
RS_GCF_000739755.1	1218079
RS_GCF_000739775.1	1218080
RS_GCF_000739795.1	1218081
RS_GCF_000739835.1	1218084
RS_GCF_000739875.1	1219031
RS_GCF_000739895.2	1219050
RS_GCF_000739915.1	1220558
RS_GCF_000739935.1	1220582
RS_GCF_000739955.1	1220595
RS_GCF_000739995.1	1223521
RS_GCF_000740015.1	1348635
RS_GCF_000740055.1	1291743
RS_GCF_000740235.1	29461
RS_GCF_000740275.1	120576
RS_GCF_000740315.1	235
RS_GCF_000740335.1	36855
RS_GCF_000740455.1	480
RS_GCF_000740675.1	1549812
RS_GCF_000740735.1	1229
RS_GCF_000740775.1	366616
RS_GCF_000740785.1	1105367
RS_GCF_000740795.1	195105
RS_GCF_000740985.1	738
RS_GCF_000741095.1	1437605
RS_GCF_000741135.1	35760
RS_GCF_000741165.1	1437608
RS_GCF_000741175.1	1437609
RS_GCF_000741205.1	561180
RS_GCF_000741215.1	78344
RS_GCF_000741255.1	1692
RS_GCF_000741285.1	1437603
RS_GCF_000741295.1	1690
RS_GCF_000741325.1	31954
RS_GCF_000741335.1	78448
RS_GCF_000741375.1	1437611
RS_GCF_000741445.1	212365
RS_GCF_000741495.1	33905
RS_GCF_000741525.1	1437606
RS_GCF_000741535.1	78343
RS_GCF_000741575.1	1688
RS_GCF_000741615.1	78345
RS_GCF_000741625.1	1695
RS_GCF_000741645.1	1693
RS_GCF_000741695.1	1437610
RS_GCF_000741705.1	218140
RS_GCF_000741715.1	1437607
RS_GCF_000741765.1	356829
RS_GCF_000741775.1	77635
RS_GCF_000741785.1	762211
RS_GCF_000741885.1	366649
RS_GCF_000741925.1	28110
RS_GCF_000741965.1	546265
RS_GCF_000742475.1	1274402
RS_GCF_000742675.1	1529886
RS_GCF_000742795.1	738
RS_GCF_000742835.1	91604
RS_GCF_000742855.1	1405
RS_GCF_000742955.1	529
RS_GCF_000743295.1	1525753
RS_GCF_000743355.1	1524467
RS_GCF_000743365.1	1532556
RS_GCF_000743495.1	1422
RS_GCF_000743515.1	1535287
RS_GCF_000743535.1	1121014
RS_GCF_000743575.1	46914
RS_GCF_000743635.1	1473546
RS_GCF_000743655.1	1522072
RS_GCF_000743695.1	60550
RS_GCF_000743705.1	985054
RS_GCF_000743715.1	1530186
RS_GCF_000743945.1	1072685
RS_GCF_000744065.1	1520703
RS_GCF_000744095.1	1304882
RS_GCF_000744105.1	1392498
RS_GCF_000744115.1	1449335
RS_GCF_000744155.1	1382313
RS_GCF_000744175.1	1449357
RS_GCF_000744185.1	1449337
RS_GCF_000744225.1	1449347
RS_GCF_000744255.1	1449336
RS_GCF_000744275.1	1249975
RS_GCF_000744285.1	1449343
RS_GCF_000744325.1	1354722
RS_GCF_000744375.1	1449338
RS_GCF_000744395.1	1415755
RS_GCF_000744415.1	1485545
RS_GCF_000744435.1	944479
RS_GCF_000744465.1	69395
RS_GCF_000744495.1	1500284
RS_GCF_000744505.1	492774
RS_GCF_000744515.1	160791
RS_GCF_000744555.1	143224
RS_GCF_000744565.1	1500301
RS_GCF_000744575.1	1500300
RS_GCF_000744605.1	1502770
RS_GCF_000744655.1	981369
RS_GCF_000744695.1	1415754
RS_GCF_000744705.1	1449352
RS_GCF_000744735.1	1415778
RS_GCF_000744755.1	1382357
RS_GCF_000744775.1	1382356
RS_GCF_000744785.1	1449346
RS_GCF_000744815.1	1449353
RS_GCF_000744825.1	1449342
RS_GCF_000744835.1	1131812
RS_GCF_000744875.1	90813
RS_GCF_000744885.1	1449080
RS_GCF_000744895.1	1479239
RS_GCF_000744935.1	1540257
RS_GCF_000744955.1	1415756
RS_GCF_000744995.1	1479238
RS_GCF_000745005.1	1500893
RS_GCF_000745015.1	1500897
RS_GCF_000745065.1	1330700
RS_GCF_000745075.1	1500895
RS_GCF_000745115.1	1266850
RS_GCF_000745125.1	1449340
RS_GCF_000745135.1	1411123
RS_GCF_000745175.1	1540221
RS_GCF_000745185.1	1250232
RS_GCF_000745215.1	107636
RS_GCF_000745255.1	1500257
RS_GCF_000745265.1	1500894
RS_GCF_000745315.1	1250278
RS_GCF_000745325.1	1502762
RS_GCF_000745345.1	1449355
RS_GCF_000745395.1	1158144
RS_GCF_000745415.1	1449057
RS_GCF_000745425.1	231434
RS_GCF_000745455.1	1150474
RS_GCF_000745475.1	1510531
RS_GCF_000745515.1	1449070
RS_GCF_000745535.1	1500282
RS_GCF_000745545.1	69395
RS_GCF_000745575.1	1500305
RS_GCF_000745595.1	69395
RS_GCF_000745605.1	1500297
RS_GCF_000745675.1	1893
RS_GCF_000745715.1	68239
RS_GCF_000745725.1	359
RS_GCF_000745735.1	359
RS_GCF_000745775.1	1506583
RS_GCF_000745795.1	1500286
RS_GCF_000745835.1	1121106
RS_GCF_000745845.1	398512
RS_GCF_000745855.1	1123504
RS_GCF_000745895.1	1123296
RS_GCF_000745905.1	1121877
RS_GCF_000745915.1	1121382
RS_GCF_000745955.1	1120980
RS_GCF_000745965.1	1121860
RS_GCF_000745975.1	1121398
RS_GCF_000746015.1	1408323
RS_GCF_000746025.1	1449126
RS_GCF_000746085.1	663610
RS_GCF_000746095.1	1485544
RS_GCF_000746135.1	1449045
RS_GCF_000746145.1	1495064
RS_GCF_000746155.1	1408309
RS_GCF_000746195.1	1449058
RS_GCF_000746215.1	1449048
RS_GCF_000746255.1	161156
RS_GCF_000746265.1	1500304
RS_GCF_000746275.1	1495045
RS_GCF_000746315.1	1500281
RS_GCF_000746325.1	1500306
RS_GCF_000746385.1	1500259
RS_GCF_000746395.1	68239
RS_GCF_000746435.1	289377
RS_GCF_000746525.1	237609
RS_GCF_000746585.1	1528098
RS_GCF_000746645.1	470
RS_GCF_000746825.1	1449339
RS_GCF_000746845.1	1223410
RS_GCF_000746875.1	44252
RS_GCF_000746925.1	1405
RS_GCF_000746985.1	645
RS_GCF_000747075.1	1384054
RS_GCF_000747135.1	1121015
RS_GCF_000747155.1	1384056
RS_GCF_000747175.1	1121013
RS_GCF_000747195.1	1210006
RS_GCF_000747205.1	1294274
RS_GCF_000747315.1	401472
RS_GCF_000747525.1	1538644
RS_GCF_000747665.1	28896
RS_GCF_000749845.1	55207
RS_GCF_000749915.1	555
RS_GCF_000749925.1	55207
RS_GCF_000749985.1	1422
RS_GCF_000750005.1	1430331
RS_GCF_000750195.1	979
RS_GCF_000750535.1	759620
RS_GCF_000750575.1	305
RS_GCF_000750615.1	160808
RS_GCF_000750635.1	1462527
RS_GCF_000750955.1	1437425
RS_GCF_000751055.1	456298
RS_GCF_000751075.1	334545
RS_GCF_000751135.1	504
RS_GCF_000751355.1	1504672
RS_GCF_000751495.1	985002
RS_GCF_000751535.1	1444711
RS_GCF_000751555.1	1347392
RS_GCF_000751595.1	1461577
RS_GCF_000751675.1	1499683
RS_GCF_000751775.1	35841
RS_GCF_000751835.1	908285
RS_GCF_000751855.1	1522312
RS_GCF_000751955.1	1654388
RS_GCF_000751975.1	189382
RS_GCF_000752035.1	1499680
RS_GCF_000752095.1	1504823
RS_GCF_000752215.1	1120746
RS_GCF_000752675.1	1504822
RS_GCF_000752995.1	1461579
RS_GCF_000753235.1	1120746
RS_GCF_000753355.1	1499689
RS_GCF_000753435.1	1499689
RS_GCF_000753455.1	1499684
RS_GCF_000753495.1	1499685
RS_GCF_000753715.1	435908
RS_GCF_000753735.1	1517416
RS_GCF_000753795.1	1515746
RS_GCF_000753815.1	1446495
RS_GCF_000753835.1	1380408
RS_GCF_000753865.1	1537994
RS_GCF_000753875.1	1535751
RS_GCF_000753915.1	1538096
RS_GCF_000754095.2	160660
RS_GCF_000754115.1	1427749
RS_GCF_000754225.1	1055104
RS_GCF_000754265.1	186490
RS_GCF_000754275.1	747
RS_GCF_000754345.1	588
RS_GCF_000754405.1	1452724
RS_GCF_000754715.1	78398
RS_GCF_000754805.1	349966
RS_GCF_000754995.1	585
RS_GCF_000755105.1	29461
RS_GCF_000755145.1	221027
RS_GCF_000755185.1	1487956
RS_GCF_000755265.1	906888
